category,series,parent_product_id,parent_name,is_parent,variant_id,product_name,product_code,color,image_url,mrp,description,product_url,bullet_points
Faucets,Kubix Prime,3454,Single Lever Concealed Deusch Mixer,Variant,2152,Single Lever Exposed Parts Kit of Deusch Mixer - Black Chrome,KUP-BCH-35227KPM,Black Chrome,https://www.jaquar.com/images/thumbs/0053113_single-lever-exposed-parts-kit-of-deusch-mixer-black-chrome_960.jpeg,3000.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)",https://www.jaquar.com/en/kubix-prime-chrome-deusch-shower-mixer?Id=3454,"Kubix Prime, KUP-BCH-35227KPM, Black Chrome"
Faucets,Kubix Prime,3454,Single Lever Concealed Deusch Mixer,Variant,2152,Single Lever Exposed Parts Kit of Deusch Mixer - Black Matt,KUP-BLM-35227KPM,Black Matt,https://www.jaquar.com/images/thumbs/0052647_single-lever-exposed-parts-kit-of-deusch-mixer-black-matt_960.jpeg,3000.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)",https://www.jaquar.com/en/kubix-prime-chrome-deusch-shower-mixer?Id=3454,"Kubix Prime, KUP-BLM-35227KPM, Black Matt"
Faucets,Kubix Prime,3454,Single Lever Concealed Deusch Mixer,Variant,2152,Single Lever Exposed Parts Kit of Deusch Mixer - Graphite,KUP-GRF-35227KPM,Graphite,https://www.jaquar.com/images/thumbs/0060348_single-lever-exposed-parts-kit-of-deusch-mixer-graphite_960.jpeg,3725.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)",https://www.jaquar.com/en/kubix-prime-chrome-deusch-shower-mixer?Id=3454,"Kubix Prime, KUP-GRF-35227KPM, Graphite"
Faucets,Kubix Prime,3454,Single Lever Concealed Deusch Mixer,Variant,2152,Single Lever Exposed Parts Kit of Deusch Mixer - Stainless Steel,KUP-SSF-35227KPM,Stainless Steel,https://www.jaquar.com/images/thumbs/0067323_single-lever-exposed-parts-kit-of-deusch-mixer-stainless-steel_960.jpeg,3725.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)",https://www.jaquar.com/en/kubix-prime-chrome-deusch-shower-mixer?Id=3454,"Kubix Prime, KUP-SSF-35227KPM, Stainless Steel"
Faucets,Kubix Prime,3454,Single Lever Concealed Deusch Mixer,Variant,2152,Single Lever Concealed Deusch Mixer - Blush Gold Bright PVD,KUP-BGP-35227KPM,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0055992_single-lever-concealed-deusch-mixer-blush-gold-pvd_960.jpeg,3225.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)",https://www.jaquar.com/en/kubix-prime-chrome-deusch-shower-mixer?Id=3454,"Kubix Prime, KUP-BGP-35227KPM, Blush Gold PVD"
Faucets,Kubix Prime,3454,Single Lever Concealed Deusch Mixer,Variant,2152,Single Lever Concealed Deusch Mixer - Gold Bright PVD,KUP-GBP-35227KPM,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0055886_single-lever-concealed-deusch-mixer-gold-bright-pvd_960.jpeg,3900.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)",https://www.jaquar.com/en/kubix-prime-chrome-deusch-shower-mixer?Id=3454,"Kubix Prime, KUP-GBP-35227KPM, Gold Bright PVD"
Faucets,Kubix Prime,3454,Single Lever Concealed Deusch Mixer,Variant,2152,Single Lever Concealed Deusch Mixer - Gold Matt PVD,KUP-GMP-35227KPM,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0055569_single-lever-concealed-deusch-mixer-gold-matt-pvd_960.jpeg,3900.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)",https://www.jaquar.com/en/kubix-prime-chrome-deusch-shower-mixer?Id=3454,"Kubix Prime, KUP-GMP-35227KPM, Gold Matt PVD"
Faucets,Kubix Prime,3314,Single Lever Exposed Parts Kit of Diverter,Parent,2140,Single Lever Exposed Parts Kit of Diverter - Chrome,KUP-CHR-35065MKPM,Chrome,https://www.jaquar.com/images/thumbs/0067330_single-lever-exposed-parts-kit-of-diverter-chrome_960.jpeg,2925.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/single-lever-chrome-exposed-parts-kit?Id=3314,"Kubix Prime, KUP-CHR-35065MKPM, Chrome"
Faucets,Kubix Prime,3314,Single Lever Exposed Parts Kit of Diverter,Variant,2140,Single Lever Exposed Parts Kit of Diverter - Antique Bronze,KUP-ABR-35065MKPM,Antique Bronze,https://www.jaquar.com/images/thumbs/0054823_single-lever-exposed-parts-kit-of-diverter-antique-bronze_960.jpeg,4800.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/single-lever-chrome-exposed-parts-kit?Id=3314,"Kubix Prime, KUP-ABR-35065MKPM, Antique Bronze"
Faucets,Kubix Prime,3314,Single Lever Exposed Parts Kit of Diverter,Variant,2140,Single Lever Exposed Parts Kit of Diverter - Antique Copper,KUP-ACR-35065MKPM,Antique Copper,https://www.jaquar.com/images/thumbs/0055085_single-lever-exposed-parts-kit-of-diverter-antique-copper_960.jpeg,4800.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/single-lever-chrome-exposed-parts-kit?Id=3314,"Kubix Prime, KUP-ACR-35065MKPM, Antique Copper"
Faucets,Kubix Prime,3314,Single Lever Exposed Parts Kit of Diverter,Variant,2140,Single Lever Exposed Parts Kit of Diverter - Black Chrome,KUP-BCH-35065MKPM,Black Chrome,https://www.jaquar.com/images/thumbs/0060338_single-lever-exposed-parts-kit-of-diverter-black-chrome_960.jpeg,4200.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/single-lever-chrome-exposed-parts-kit?Id=3314,"Kubix Prime, KUP-BCH-35065MKPM, Black Chrome"
Faucets,Kubix Prime,3314,Single Lever Exposed Parts Kit of Diverter,Variant,2140,Single Lever Exposed Parts Kit of Diverter - Black Matt,KUP-BLM-35065MKPM,Black Matt,https://www.jaquar.com/images/thumbs/0055086_single-lever-exposed-parts-kit-of-diverter-black-matt_960.jpeg,4200.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/single-lever-chrome-exposed-parts-kit?Id=3314,"Kubix Prime, KUP-BLM-35065MKPM, Black Matt"
Faucets,Kubix Prime,3314,Single Lever Exposed Parts Kit of Diverter,Variant,2140,Single Lever Exposed Parts Kit of Diverter - Graphite,KUP-GRF-35065MKPM,Graphite,https://www.jaquar.com/images/thumbs/0054741_single-lever-exposed-parts-kit-of-diverter-graphite_960.jpeg,4800.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/single-lever-chrome-exposed-parts-kit?Id=3314,"Kubix Prime, KUP-GRF-35065MKPM, Graphite"
Faucets,Kubix Prime,3314,Single Lever Exposed Parts Kit of Diverter,Variant,2140,Single Lever Exposed Parts Kit of Diverter - Stainless Steel,KUP-SSF-35065MKPM,Stainless Steel,https://www.jaquar.com/images/thumbs/0054742_single-lever-exposed-parts-kit-of-diverter-stainless-steel_960.jpeg,4800.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/single-lever-chrome-exposed-parts-kit?Id=3314,"Kubix Prime, KUP-SSF-35065MKPM, Stainless Steel"
Faucets,Kubix Prime,3314,Single Lever Exposed Parts Kit of Diverter,Variant,2140,Single Lever Exposed Parts Kit of Diverter - Gold Bright PVD,KUP-GBP-35065MKPM,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0054911_single-lever-exposed-parts-kit-of-diverter-gold-bright-pvd_960.jpeg,4950.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/single-lever-chrome-exposed-parts-kit?Id=3314,"Kubix Prime, KUP-GBP-35065MKPM, Gold Bright PVD"
Faucets,Kubix Prime,3314,Single Lever Exposed Parts Kit of Diverter,Variant,2140,Single Lever Exposed Parts Kit of Diverter - Gold Matt PVD,KUP-GMP-35065MKPM,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0054912_single-lever-exposed-parts-kit-of-diverter-gold-matt-pvd_960.jpeg,4950.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/single-lever-chrome-exposed-parts-kit?Id=3314,"Kubix Prime, KUP-GMP-35065MKPM, Gold Matt PVD"
Faucets,Kubix Prime,3314,Single Lever Exposed Parts Kit of Diverter,Variant,2140,Single Lever Exposed Parts Kit of Diverter - Blush Gold Bright PVD,KUP-BGP-35065MKPM,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0054910_single-lever-exposed-parts-kit-of-diverter-blush-gold-pvd_960.jpeg,4350.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/single-lever-chrome-exposed-parts-kit?Id=3314,"Kubix Prime, KUP-BGP-35065MKPM, Blush Gold PVD"
Faucets,Kubix Prime,3324,Single Lever Exposed Parts Kit of Hi-flow Diverter,Parent,2141,Single Lever Exposed Parts Kit of Hi-flow Diverter - Chrome,KUP-CHR-35079NKPM,Chrome,https://www.jaquar.com/images/thumbs/0060252_single-lever-exposed-parts-kit-of-hi-flow-diverter-chrome_960.jpeg,2800.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with ALD-079N)",https://www.jaquar.com/en/single-lever-chrome-exposed-parts-kit-of-hi-flow-diverter?Id=3324,"Kubix Prime, KUP-CHR-35079NKPM, Chrome"
Faucets,Kubix Prime,3324,Single Lever Exposed Parts Kit of Hi-flow Diverter,Variant,2141,Single Lever Exposed Parts Kit of Hi-flow Diverter - Antique Bronze,KUP-ABR-35079NKPM,Antique Bronze,https://www.jaquar.com/images/thumbs/0052738_single-lever-exposed-parts-kit-of-hi-flow-diverter-antique-bronze_960.jpeg,4900.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with ALD-079N)",https://www.jaquar.com/en/single-lever-chrome-exposed-parts-kit-of-hi-flow-diverter?Id=3324,"Kubix Prime, KUP-ABR-35079NKPM, Antique Bronze"
Faucets,Kubix Prime,3324,Single Lever Exposed Parts Kit of Hi-flow Diverter,Variant,2141,Single Lever Exposed Parts Kit of Hi-flow Diverter - Antique Copper,KUP-ACR-35079NKPM,Antique Copper,https://www.jaquar.com/images/thumbs/0052739_single-lever-exposed-parts-kit-of-hi-flow-diverter-antique-copper_960.jpeg,4900.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with ALD-079N)",https://www.jaquar.com/en/single-lever-chrome-exposed-parts-kit-of-hi-flow-diverter?Id=3324,"Kubix Prime, KUP-ACR-35079NKPM, Antique Copper"
Faucets,Kubix Prime,3324,Single Lever Exposed Parts Kit of Hi-flow Diverter,Variant,2141,Single Lever Exposed Parts Kit of Hi-flow Diverter - Black Chrome,KUP-BCH-35079NKPM,Black Chrome,https://www.jaquar.com/images/thumbs/0052740_single-lever-exposed-parts-kit-of-hi-flow-diverter-black-chrome_960.jpeg,4050.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with ALD-079N)",https://www.jaquar.com/en/single-lever-chrome-exposed-parts-kit-of-hi-flow-diverter?Id=3324,"Kubix Prime, KUP-BCH-35079NKPM, Black Chrome"
Faucets,Kubix Prime,3324,Single Lever Exposed Parts Kit of Hi-flow Diverter,Variant,2141,Single Lever Exposed Parts Kit of Hi-flow Diverter - Black Matt,KUP-BLM-35079NKPM,Black Matt,https://www.jaquar.com/images/thumbs/0052741_single-lever-exposed-parts-kit-of-hi-flow-diverter-black-matt_960.jpeg,4050.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with ALD-079N)",https://www.jaquar.com/en/single-lever-chrome-exposed-parts-kit-of-hi-flow-diverter?Id=3324,"Kubix Prime, KUP-BLM-35079NKPM, Black Matt"
Faucets,Kubix Prime,3324,Single Lever Exposed Parts Kit of Hi-flow Diverter,Variant,2141,Single Lever Exposed Parts Kit of Hi-flow Diverter - Graphite,KUP-GRF-35079NKPM,Graphite,https://www.jaquar.com/images/thumbs/0052744_single-lever-exposed-parts-kit-of-hi-flow-diverter-graphite_960.jpeg,4900.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with ALD-079N)",https://www.jaquar.com/en/single-lever-chrome-exposed-parts-kit-of-hi-flow-diverter?Id=3324,"Kubix Prime, KUP-GRF-35079NKPM, Graphite"
Faucets,Kubix Prime,3324,Single Lever Exposed Parts Kit of Hi-flow Diverter,Variant,2141,Single Lever Exposed Parts Kit of Hi-flow Diverter - Stainless Steel,KUP-SSF-35079NKPM,Stainless Steel,https://www.jaquar.com/images/thumbs/0060679_single-lever-exposed-parts-kit-of-hi-flow-diverter-stainless-steel_960.jpeg,4900.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with ALD-079N)",https://www.jaquar.com/en/single-lever-chrome-exposed-parts-kit-of-hi-flow-diverter?Id=3324,"Kubix Prime, KUP-SSF-35079NKPM, Stainless Steel"
Faucets,Kubix Prime,3324,Single Lever Exposed Parts Kit of Hi-flow Diverter,Variant,2141,Single Lever Exposed Parts Kit of Hi-flow Diverter - Gold Matt PVD,KUP-GMP-35079NKPM,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0055565_single-lever-exposed-parts-kit-of-hi-flow-diverter-gold-matt-pvd_960.jpeg,5050.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with ALD-079N)",https://www.jaquar.com/en/single-lever-chrome-exposed-parts-kit-of-hi-flow-diverter?Id=3324,"Kubix Prime, KUP-GMP-35079NKPM, Gold Matt PVD"
Faucets,Kubix Prime,3324,Single Lever Exposed Parts Kit of Hi-flow Diverter,Variant,2141,Single Lever Exposed Parts Kit of Hi-flow Diverter - Gold Bright PVD,KUP-GBP-35079NKPM,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0059193_single-lever-exposed-parts-kit-of-hi-flow-diverter-gold-bright-pvd_960.jpeg,5050.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with ALD-079N)",https://www.jaquar.com/en/single-lever-chrome-exposed-parts-kit-of-hi-flow-diverter?Id=3324,"Kubix Prime, KUP-GBP-35079NKPM, Gold Bright PVD"
Faucets,Kubix Prime,3324,Single Lever Exposed Parts Kit of Hi-flow Diverter,Variant,2141,Single Lever Exposed Parts Kit of Hi-flow Diverter - Blush Gold Bright PVD,KUP-BGP-35079NKPM,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0055643_single-lever-exposed-parts-kit-of-hi-flow-diverter-blush-gold-pvd_960.jpeg,4200.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with ALD-079N)",https://www.jaquar.com/en/single-lever-chrome-exposed-parts-kit-of-hi-flow-diverter?Id=3324,"Kubix Prime, KUP-BGP-35079NKPM, Blush Gold PVD"
Faucets,Kubix Prime,3444,Single Lever 3-inlet Diverter Exposed parts kit,Parent,2142,Single Lever 3-inlet Diverter Exposed parts kit - Chrome,KUP-CHR-35193NKPM,Chrome,https://www.jaquar.com/images/thumbs/0060258_single-lever-3-inlet-diverter-exposed-parts-kit-chrome_960.jpeg,3275.00,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/chrome-single-lever-3-inlet-diverter-exposed-parts-kit?Id=3444,"Kubix Prime, KUP-CHR-35193NKPM, Chrome"
Faucets,Kubix Prime,3444,Single Lever 3-inlet Diverter Exposed parts kit,Variant,2142,Single Lever 3-inlet Diverter - Antique Bronze,KUP-ABR-35193NKPM,Antique Bronze,https://www.jaquar.com/images/thumbs/0054828_single-lever-3-inlet-diverter-antique-bronze_960.jpeg,5600.00,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/chrome-single-lever-3-inlet-diverter-exposed-parts-kit?Id=3444,"Kubix Prime, KUP-ABR-35193NKPM, Antique Bronze"
Faucets,Kubix Prime,3444,Single Lever 3-inlet Diverter Exposed parts kit,Variant,2142,Single Lever 3-inlet Diverter - Antique Copper,KUP-ACR-35193NKPM,Antique Copper,https://www.jaquar.com/images/thumbs/0057054_single-lever-3-inlet-diverter-antique-copper_960.jpeg,5600.00,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/chrome-single-lever-3-inlet-diverter-exposed-parts-kit?Id=3444,"Kubix Prime, KUP-ACR-35193NKPM, Antique Copper"
Faucets,Kubix Prime,3444,Single Lever 3-inlet Diverter Exposed parts kit,Variant,2142,Single Lever 3-inlet Diverter - Black Chrome,KUP-BCH-35193NKPM,Black Chrome,https://www.jaquar.com/images/thumbs/0057055_single-lever-3-inlet-diverter-black-chrome_960.jpeg,4750.00,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/chrome-single-lever-3-inlet-diverter-exposed-parts-kit?Id=3444,"Kubix Prime, KUP-BCH-35193NKPM, Black Chrome"
Faucets,Kubix Prime,3444,Single Lever 3-inlet Diverter Exposed parts kit,Variant,2142,Single Lever 3-inlet Diverter - Black Matt,KUP-BLM-35193NKPM,Black Matt,https://www.jaquar.com/images/thumbs/0054672_single-lever-3-inlet-diverter-black-matt_960.jpeg,4750.00,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/chrome-single-lever-3-inlet-diverter-exposed-parts-kit?Id=3444,"Kubix Prime, KUP-BLM-35193NKPM, Black Matt"
Faucets,Kubix Prime,3444,Single Lever 3-inlet Diverter Exposed parts kit,Variant,2142,Single Lever 3-inlet Diverter - Graphite,KUP-GRF-35193NKPM,Graphite,https://www.jaquar.com/images/thumbs/0054751_single-lever-3-inlet-diverter-graphite_960.jpeg,5600.00,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/chrome-single-lever-3-inlet-diverter-exposed-parts-kit?Id=3444,"Kubix Prime, KUP-GRF-35193NKPM, Graphite"
Faucets,Kubix Prime,3444,Single Lever 3-inlet Diverter Exposed parts kit,Variant,2142,Single Lever 3-inlet Diverter - Stainless Steel,KUP-SSF-35193NKPM,Stainless Steel,https://www.jaquar.com/images/thumbs/0054752_single-lever-3-inlet-diverter-stainless-steel_960.jpeg,5600.00,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/chrome-single-lever-3-inlet-diverter-exposed-parts-kit?Id=3444,"Kubix Prime, KUP-SSF-35193NKPM, Stainless Steel"
Faucets,Kubix Prime,3444,Single Lever 3-inlet Diverter Exposed parts kit,Variant,2142,Single Lever 3-inlet Diverter - Gold Matt PVD,KUP-GMP-35193NKPM,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0055568_single-lever-3-inlet-diverter-gold-matt-pvd_960.jpeg,5750.00,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/chrome-single-lever-3-inlet-diverter-exposed-parts-kit?Id=3444,"Kubix Prime, KUP-GMP-35193NKPM, Gold Matt PVD"
Faucets,Kubix Prime,3444,Single Lever 3-inlet Diverter Exposed parts kit,Variant,2142,Single Lever 3-inlet Diverter - Gold Bright PVD,KUP-GBP-35193NKPM,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0059195_single-lever-3-inlet-diverter-gold-bright-pvd_960.jpeg,5750.00,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/chrome-single-lever-3-inlet-diverter-exposed-parts-kit?Id=3444,"Kubix Prime, KUP-GBP-35193NKPM, Gold Bright PVD"
Faucets,Kubix Prime,3444,Single Lever 3-inlet Diverter Exposed parts kit,Variant,2142,Single Lever 3-inlet Diverter - Blush Gold Bright PVD,KUP-BGP-35193NKPM,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0055989_single-lever-3-inlet-diverter-blush-gold-pvd_960.jpeg,4900.00,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/chrome-single-lever-3-inlet-diverter-exposed-parts-kit?Id=3444,"Kubix Prime, KUP-BGP-35193NKPM, Blush Gold PVD"
Faucets,Kubix Prime,3514,Aquamax Exposed Part Kit of Single Lever Shower Mixer,Parent,2754,Aquamax Exposed Part Kit of Single Lever Shower Mixer - Chrome,KUP-CHR-35783NKPM,Chrome,https://www.jaquar.com/images/thumbs/0060260_aquamax-exposed-part-kit-of-single-lever-shower-mixer-chrome_960.jpeg,4550.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-kubix-prime-3-way-thermostatic-single-lever-diverter-mixer-chrome?Id=3514,"Kubix Prime, KUP-CHR-35783NKPM, Chrome"
Faucets,Kubix Prime,3514,Aquamax Exposed Part Kit of Single Lever Shower Mixer,Variant,2754,Aquamax Exposed Part Kit of Single Lever Shower Mixer - Antique Bronze,KUP-ABR-35783NKPM,Antique Bronze,https://www.jaquar.com/images/thumbs/0052780_aquamax-exposed-part-kit-of-single-lever-shower-mixer-antique-bronze_960.jpeg,7900.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-kubix-prime-3-way-thermostatic-single-lever-diverter-mixer-chrome?Id=3514,"Kubix Prime, KUP-ABR-35783NKPM, Antique Bronze"
Faucets,Kubix Prime,3514,Aquamax Exposed Part Kit of Single Lever Shower Mixer,Variant,2754,Aquamax Exposed Part Kit of Single Lever Shower Mixer  - Antique Copper,KUP-ACR-35783NKPM,Antique Copper,https://www.jaquar.com/images/thumbs/0052962_aquamax-exposed-part-kit-of-single-lever-shower-mixer-antique-copper_960.jpeg,7900.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-kubix-prime-3-way-thermostatic-single-lever-diverter-mixer-chrome?Id=3514,"Kubix Prime, KUP-ACR-35783NKPM, Antique Copper"
Faucets,Kubix Prime,3514,Aquamax Exposed Part Kit of Single Lever Shower Mixer,Variant,2754,Aquamax Exposed Part Kit of Single Lever Shower Mixer - Black Chrome,KUP-BCH-35783NKPM,Black Chrome,https://www.jaquar.com/images/thumbs/0053856_aquamax-exposed-part-kit-of-single-lever-shower-mixer-black-chrome_960.jpeg,6600.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-kubix-prime-3-way-thermostatic-single-lever-diverter-mixer-chrome?Id=3514,"Kubix Prime, KUP-BCH-35783NKPM, Black Chrome"
Faucets,Kubix Prime,3514,Aquamax Exposed Part Kit of Single Lever Shower Mixer,Variant,2754,Aquamax Exposed Part Kit of Single Lever Shower Mixer - Black Matt,KUP-BLM-35783NKPM,Black Matt,https://www.jaquar.com/images/thumbs/0052783_aquamax-exposed-part-kit-of-single-lever-shower-mixer-black-matt_960.jpeg,6600.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-kubix-prime-3-way-thermostatic-single-lever-diverter-mixer-chrome?Id=3514,"Kubix Prime, KUP-BLM-35783NKPM, Black Matt"
Faucets,Kubix Prime,3514,Aquamax Exposed Part Kit of Single Lever Shower Mixer,Variant,2754,Aquamax Exposed Part Kit of Single Lever Shower Mixer - Graphite,KUP-GRF-35783NKPM,Graphite,https://www.jaquar.com/images/thumbs/0052786_aquamax-exposed-part-kit-of-single-lever-shower-mixer-graphite_960.jpeg,7900.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-kubix-prime-3-way-thermostatic-single-lever-diverter-mixer-chrome?Id=3514,"Kubix Prime, KUP-GRF-35783NKPM, Graphite"
