category,series,parent_product_id,parent_name,is_parent,variant_id,product_name,product_code,color,image_url,mrp,description,product_url,bullet_points
Faucets,Opal Prime,3063,Angle Valve with Wall Flange,Variant,1972,Angle Stop Cock with Wall Flange - Antique Bronze,OPP-ABR-15053PM,Antique Bronze,https://www.jaquar.com/images/thumbs/0052327_angle-stop-cock-with-wall-flange-antique-bronze_960.jpeg,2375.00,Angular Stop Cock with Wall Flange,https://www.jaquar.com/en/chrome-opal-prime-angle-valve?Id=3063,"Opal Prime, OPP-ABR-15053PM, Antique Bronze"
Faucets,Opal Prime,3063,Angle Valve with Wall Flange,Variant,1972,Angle Valve with Wall Flange - Antique Copper,OPP-ACR-15053PM,Antique Copper,https://www.jaquar.com/images/thumbs/0053358_angle-valve-with-wall-flange-antique-copper_960.jpeg,2375.00,Angular Stop Cock with Wall Flange,https://www.jaquar.com/en/chrome-opal-prime-angle-valve?Id=3063,"Opal Prime, OPP-ACR-15053PM, Antique Copper"
Faucets,Opal Prime,3063,Angle Valve with Wall Flange,Variant,1972,Angle Stop Cock with Wall Flange - Black Chrome,OPP-BCH-15053PM,Black Chrome,https://www.jaquar.com/images/thumbs/0053360_angle-stop-cock-with-wall-flange-black-chrome_960.jpeg,2075.00,Angular Stop Cock with Wall Flange,https://www.jaquar.com/en/chrome-opal-prime-angle-valve?Id=3063,"Opal Prime, OPP-BCH-15053PM, Black Chrome"
Faucets,Opal Prime,3063,Angle Valve with Wall Flange,Variant,1972,Angle Stop Cock with Wall Flange - Black Matt,OPP-BLM-15053PM,Black Matt,https://www.jaquar.com/images/thumbs/0060307_angle-stop-cock-with-wall-flange-black-matt_960.jpeg,2075.00,Angular Stop Cock with Wall Flange,https://www.jaquar.com/en/chrome-opal-prime-angle-valve?Id=3063,"Opal Prime, OPP-BLM-15053PM, Black Matt"
Faucets,Opal Prime,3063,Angle Valve with Wall Flange,Variant,1972,Angle Stop Cock with Wall Flange - Graphite,OPP-GRF-15053PM,Graphite,https://www.jaquar.com/images/thumbs/0060463_angle-stop-cock-with-wall-flange-graphite_960.jpeg,2375.00,Angular Stop Cock with Wall Flange,https://www.jaquar.com/en/chrome-opal-prime-angle-valve?Id=3063,"Opal Prime, OPP-GRF-15053PM, Graphite"
Faucets,Opal Prime,3063,Angle Valve with Wall Flange,Variant,1972,Angle Stop Cock with Wall Flange - Stainless Steel,OPP-SSF-15053PM,Stainless Steel,https://www.jaquar.com/images/thumbs/0060674_angle-stop-cock-with-wall-flange-stainless-steel_960.jpeg,2375.00,Angular Stop Cock with Wall Flange,https://www.jaquar.com/en/chrome-opal-prime-angle-valve?Id=3063,"Opal Prime, OPP-SSF-15053PM, Stainless Steel"
Faucets,Opal Prime,3063,Angle Valve with Wall Flange,Variant,1972,Angle Stop Cock with Wall Flange - Gold Matt PVD,OPP-GMP-15053PM,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0059172_angle-stop-cock-with-wall-flange-gold-matt-pvd_960.jpeg,2450.00,Angle Stop Cock with Wall Flange ,https://www.jaquar.com/en/chrome-opal-prime-angle-valve?Id=3063,"Opal Prime, OPP-GMP-15053PM, Gold Matt PVD"
Faucets,Opal Prime,3063,Angle Valve with Wall Flange,Variant,1972,Angle Valve with Wall Flange - Gold Bright PVD,OPP-GBP-15053PM,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0055870_angle-valve-with-wall-flange-gold-bright-pvd_960.jpeg,2450.00,Angle Stop Cock with Wall Flange ,https://www.jaquar.com/en/chrome-opal-prime-angle-valve?Id=3063,"Opal Prime, OPP-GBP-15053PM, Gold Bright PVD"
Faucets,Opal Prime,3063,Angle Valve with Wall Flange,Variant,1972,Angle Valve with Wall Flange - Blush Gold Bright PVD,OPP-BGP-15053PM,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0055952_angle-valve-with-wall-flange-blush-gold-pvd_960.jpeg,2150.00,Angular Stop Cock with Wall Flange,https://www.jaquar.com/en/chrome-opal-prime-angle-valve?Id=3063,"Opal Prime, OPP-BGP-15053PM, Blush Gold PVD"
Faucets,Opal Prime,3093,Exposed Part Kit of Concealed Stop Cock,Parent,1980,Exposed Part Kit of Concealed Stop Cock - Chrome,OPP-CHR-15083KPM,Chrome,https://www.jaquar.com/images/thumbs/0060216_exposed-part-kit-of-concealed-stop-cock-chrome_960.jpeg,800.00,"Exposed Part Kit of Concealed Stop Cock & Flush Cock with Fitting Sleeve, Operating Lever & Adjustable Wall Flange with Seal (compatible with ALD-083R, ALD-083L, ALD-089R, ALD-089L or ALD-081)",https://www.jaquar.com/en/opal-prime-exposed-chrome-stop-cock?Id=3093,"Opal Prime, OPP-CHR-15083KPM, Chrome"
Faucets,Opal Prime,3093,Exposed Part Kit of Concealed Stop Cock,Variant,1980,Exposed Part Kit of Concealed Stop Cock & Flush Cock - Antique Bronze,OPP-ABR-15083KPM,Antique Bronze,https://www.jaquar.com/images/thumbs/0054835_exposed-part-kit-of-concealed-stop-cock-flush-cock-antique-bronze_960.jpeg,1450.00,"Exposed Part Kit of Concealed Stop Cock & Flush Cock with Fitting Sleeve, Operating Lever & Adjustable Wall Flange with Seal (compatible with ALD-083R, ALD-083L, ALD-089R, ALD-089L or ALD-081)",https://www.jaquar.com/en/opal-prime-exposed-chrome-stop-cock?Id=3093,"Opal Prime, OPP-ABR-15083KPM, Antique Bronze"
Faucets,Opal Prime,3093,Exposed Part Kit of Concealed Stop Cock,Variant,1980,Exposed Part Kit of Concealed Stop Cock & Flush Cock - Antique Copper,OPP-ACR-15083KPM,Antique Copper,https://www.jaquar.com/images/thumbs/0055072_exposed-part-kit-of-concealed-stop-cock-flush-cock-antique-copper_960.jpeg,1450.00,"Exposed Part Kit of Concealed Stop Cock & Flush Cock with Fitting Sleeve, Operating Lever & Adjustable Wall Flange with Seal (compatible with ALD-083R, ALD-083L, ALD-089R, ALD-089L or ALD-081)",https://www.jaquar.com/en/opal-prime-exposed-chrome-stop-cock?Id=3093,"Opal Prime, OPP-ACR-15083KPM, Antique Copper"
Faucets,Opal Prime,3093,Exposed Part Kit of Concealed Stop Cock,Variant,1980,Exposed Part Kit of Concealed Stop Cock & Flush Cock - Black Chrome,OPP-BCH-15083KPM,Black Chrome,https://www.jaquar.com/images/thumbs/0054876_exposed-part-kit-of-concealed-stop-cock-flush-cock-black-chrome_960.jpeg,1200.00,"Exposed Part Kit of Concealed Stop Cock & Flush Cock with Fitting Sleeve, Operating Lever & Adjustable Wall Flange with Seal (compatible with ALD-083R, ALD-083L, ALD-089R, ALD-089L or ALD-081)",https://www.jaquar.com/en/opal-prime-exposed-chrome-stop-cock?Id=3093,"Opal Prime, OPP-BCH-15083KPM, Black Chrome"
Faucets,Opal Prime,3093,Exposed Part Kit of Concealed Stop Cock,Variant,1980,Exposed Part Kit of Concealed Stop Cock & Flush Cock - Black Matt,OPP-BLM-15083KPM,Black Matt,https://www.jaquar.com/images/thumbs/0054678_exposed-part-kit-of-concealed-stop-cock-flush-cock-black-matt_960.jpeg,1200.00,"Exposed Part Kit of Concealed Stop Cock & Flush Cock with Fitting Sleeve, Operating Lever & Adjustable Wall Flange with Seal (compatible with ALD-083R, ALD-083L, ALD-089R, ALD-089L or ALD-081)",https://www.jaquar.com/en/opal-prime-exposed-chrome-stop-cock?Id=3093,"Opal Prime, OPP-BLM-15083KPM, Black Matt"
Faucets,Opal Prime,3093,Exposed Part Kit of Concealed Stop Cock,Variant,1980,Exposed Part Kit of Concealed Stop Cock & Flush Cock - Graphite,OPP-GRF-15083KPM,Graphite,https://www.jaquar.com/images/thumbs/0054712_exposed-part-kit-of-concealed-stop-cock-flush-cock-graphite_960.jpeg,1450.00,"Exposed Part Kit of Concealed Stop Cock & Flush Cock with Fitting Sleeve, Operating Lever & Adjustable Wall Flange with Seal (compatible with ALD-083R, ALD-083L, ALD-089R, ALD-089L or ALD-081)",https://www.jaquar.com/en/opal-prime-exposed-chrome-stop-cock?Id=3093,"Opal Prime, OPP-GRF-15083KPM, Graphite"
Faucets,Opal Prime,3093,Exposed Part Kit of Concealed Stop Cock,Variant,1980,Exposed Part Kit of Concealed Stop Cock & Flush Cock - Stainless Steel,OPP-SSF-15083KPM,Stainless Steel,https://www.jaquar.com/images/thumbs/0059444_exposed-part-kit-of-concealed-stop-cock-flush-cock-stainless-steel_960.jpeg,1450.00,"Exposed Part Kit of Concealed Stop Cock & Flush Cock with Fitting Sleeve, Operating Lever & Adjustable Wall Flange with Seal (compatible with ALD-083R, ALD-083L, ALD-089R, ALD-089L or ALD-081)",https://www.jaquar.com/en/opal-prime-exposed-chrome-stop-cock?Id=3093,"Opal Prime, OPP-SSF-15083KPM, Stainless Steel"
Faucets,Opal Prime,3093,Exposed Part Kit of Concealed Stop Cock,Variant,1980,Exposed Part Kit of Concealed Stop Cock & Flush Cock - Blush Gold Bright PVD,OPP-BGP-15083KPM,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0060310_exposed-part-kit-of-concealed-stop-cock-flush-cock-blush-gold-pvd_960.jpeg,1250.00,"Exposed Part Kit of Concealed Stop Cock & Flush Cock with Fitting Sleeve, Operating Lever & Adjustable Wall Flange with Seal (compatible with ALD-083R, ALD-083L, ALD-089R, ALD-089L or ALD-081)",https://www.jaquar.com/en/opal-prime-exposed-chrome-stop-cock?Id=3093,"Opal Prime, OPP-BGP-15083KPM, Blush Gold PVD"
Faucets,Opal Prime,3093,Exposed Part Kit of Concealed Stop Cock,Variant,1980,Exposed Part Kit of Concealed Stop Cock & Flush Cock - Gold Bright PVD,OPP-GBP-15083KPM,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0060309_exposed-part-kit-of-concealed-stop-cock-flush-cock-gold-bright-pvd_960.jpeg,1500.00,"Exposed Part Kit of Concealed Stop Cock & Flush Cock with Fitting Sleeve, Operating Lever & Adjustable Wall Flange with Seal (compatible with ALD-083R, ALD-083L, ALD-089R, ALD-089L or ALD-081)",https://www.jaquar.com/en/opal-prime-exposed-chrome-stop-cock?Id=3093,"Opal Prime, OPP-GBP-15083KPM, Gold Bright PVD"
Faucets,Opal Prime,3093,Exposed Part Kit of Concealed Stop Cock,Variant,1980,Exposed Part Kit of Concealed Stop Cock & Flush Cock - Gold Matt PVD,OPP-GMP-15083KPM,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0060464_exposed-part-kit-of-concealed-stop-cock-flush-cock-gold-matt-pvd_960.jpeg,1500.00,"Exposed Part Kit of Concealed Stop Cock & Flush Cock with Fitting Sleeve, Operating Lever & Adjustable Wall Flange with Seal (compatible with ALD-083R, ALD-083L, ALD-089R, ALD-089L or ALD-081)",https://www.jaquar.com/en/opal-prime-exposed-chrome-stop-cock?Id=3093,"Opal Prime, OPP-GMP-15083KPM, Gold Matt PVD"
